identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
iktu63omvvt9rxwsc9ug,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
iktu63omvvt9rxwsc9ug,SQLite,DellStore,NNCR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,28
